acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp
-0.34475,-0.12525,-0.02825,-0.052245997,-0.00991825,0.00225825,1741884456.639067
-0.29025,-0.2015,-0.01975,-0.04747,-0.033584498,-0.0009155,1741884456.6539352
-0.24525,-0.24225,-0.01425,-0.04391475,-0.045410253,-0.00251775,1741884456.669873
-0.195,-0.28575,-0.00325,-0.03506475,-0.0630035,-0.00276175,1741884456.683431
-0.07675,-0.3865,0.053,-0.0291595,-0.069397,-0.00213625,1741884456.6996732
0.0055,-0.44375,0.10875,-0.01316825,-0.08108525,-0.0058899997,1741884456.712718
0.2485,-0.5585,0.237,-0.0042725,-0.085205,-0.00717175,1741884456.729676
0.40425,-0.59475,0.299,0.01251225,-0.07994075,-0.00175475,1741884456.742511
0.677,-0.588,0.3675,0.02186575,-0.0720215,0.0019989999,1741884456.756337
0.74875,-0.54575,0.3575,0.0398865,-0.05184925,0.009430001,1741884456.770858
0.81375,-0.38525,0.3155,0.04714975,-0.04144275,0.013916001,1741884456.785331
0.824,-0.26525,0.30075,0.0575715,-0.02041625,0.021179251,1741884456.7999942
0.81425,-0.01725,0.2955,0.060180753,-0.010528499,0.0234375,1741884456.81427
0.796,0.08375,0.2985,0.0608825,-0.0009155,0.02497875,1741884456.83009
0.7615,0.15825,0.3035,0.05564875,0.019348249,0.0281525,1741884456.842858
0.6395,0.22575,0.2795,0.050293,0.029907249,0.0302735,1741884456.859796
0.5725,0.24475,0.28,0.040969748,0.047592252,0.029266251,1741884456.871645
0.43425,0.2855,0.26,0.0363465,0.05154425,0.027237,1741884456.8859332
0.362,0.303,0.245,0.023819,0.059616,0.024063,1741884456.900147
0.2125,0.339,0.21125,0.01628125,0.0634155,0.0216675,1741884456.9143722
0.1415,0.35525,0.1915,0.008941749,0.06590275,0.0178375,1741884456.930079
0.07425,0.36975,0.169,-0.00517275,0.065414496,0.0091095,1741884456.9429388
-0.04125,0.39675,0.12675,-0.012542751,0.06233225,0.00637825,1741884456.959872
-0.0855,0.4165,0.10925,-0.029129,0.05189525,0.004547,1741884456.9719412
-0.1745,0.43575,0.084,-0.03886425,0.0462495,0.00444025,1741884456.986336
