acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp
0.02625,0.2425,0.01875,-0.0001525,3.0500001e-05,-0.00045775,1742093801.010582
0.02625,0.24175,0.01775,-0.0002135,3.0500001e-05,-0.0003815,1742093801.024941
0.02625,0.24175,0.018,-0.00013725001,0.00010675,-0.000229,1742093801.039361
0.026,0.24225,0.01875,-6.1000002e-05,0.000183,-0.00013725001,1742093801.053749
0.026,0.2425,0.01875,0.000122000005,9.15e-05,-0.00016775,1742093801.068089
0.02575,0.24375,0.01925,0.00013725001,0.0,-0.0001525,1742093801.082361
0.026,0.2445,0.02,-4.575e-05,0.000183,-1.5250001e-05,1742093801.097119
0.026,0.2445,0.02,-0.00010675,0.00027475,-4.575e-05,1742093801.1110961
0.02525,0.2435,0.0195,-0.00013725001,0.000229,-0.00013725001,1742093801.1260428
0.02425,0.24275,0.01875,-0.00010675,0.00013725001,-0.00010675,1742093801.139925
0.02425,0.24425,0.01975,-0.00013725001,0.0001525,4.575e-05,1742093801.154235
0.02425,0.2445,0.01975,-0.0002135,0.00016775,7.625e-05,1742093801.168462
0.02375,0.244,0.0195,-0.000229,0.00016775,-7.625e-05,1742093801.1827729
0.02375,0.24275,0.019,-0.000183,0.000183,-0.00027475,1742093801.1971142
0.02425,0.241,0.018,-9.15e-05,0.00016775,-0.00030525,1742093801.211547
0.02425,0.241,0.01775,-3.0500001e-05,0.00010675,-0.0002595,1742093801.226599
0.02475,0.24075,0.01825,7.625e-05,0.0,-6.1000002e-05,1742093801.2401521
0.0255,0.2415,0.019,0.000122000005,3.0500001e-05,-4.575e-05,1742093801.254449
0.02475,0.242,0.0185,0.00016775,4.575e-05,-0.00010675,1742093801.2687411
0.025,0.242,0.01825,0.00016775,-3.0500001e-05,-0.000183,1742093801.283145
0.02575,0.2415,0.019,6.1000002e-05,-0.00013725001,-0.00016775,1742093801.297636
0.02675,0.2415,0.02,4.575e-05,-0.00010675,-0.000183,1742093801.3121269
0.027,0.24225,0.0205,9.15e-05,-4.575e-05,-0.000229,1742093801.326706
0.0265,0.243,0.0205,0.00010675,4.575e-05,-0.0002135,1742093801.340875
0.0255,0.2435,0.0195,4.575e-05,4.575e-05,-0.00016775,1742093801.3551428
0.02525,0.2435,0.019,1.5250001e-05,6.1000002e-05,-0.0002135,1742093801.369517
0.02475,0.24275,0.01825,3.0500001e-05,6.1000002e-05,-0.00035100002,1742093801.383842
0.02475,0.24225,0.018,4.575e-05,-4.575e-05,-0.00048825,1742093801.398238
0.02625,0.2415,0.01875,6.1000002e-05,-7.625e-05,-0.000412,1742093801.412525
0.027,0.2415,0.019,0.00010675,-7.625e-05,-0.00029,1742093801.426909
0.0275,0.242,0.0195,0.00010675,1.5250001e-05,-6.1000002e-05,1742093801.4412422
0.0275,0.2425,0.01975,4.575e-05,1.5250001e-05,0.0,1742093801.455353
0.0275,0.2415,0.02,6.1000002e-05,0.0,0.000122000005,1742093801.4695392
0.027,0.242,0.02025,0.0001525,6.1000002e-05,0.00010675,1742093801.483735
0.02625,0.24325,0.02,0.0002595,0.00016775,-0.000122000005,1742093801.498004
0.0255,0.2445,0.01925,0.0002135,0.0001525,-0.00019825,1742093801.5122619
0.02525,0.244,0.0195,0.00013725001,0.000122000005,-0.000229,1742093801.526547
0.0255,0.244,0.0205,6.1000002e-05,0.000122000005,-0.00016775,1742093801.540865
0.0265,0.24425,0.022,6.1000002e-05,0.00019825,-0.00013725001,1742093801.555139
0.02575,0.24425,0.02125,-4.575e-05,0.00036625,-1.5250001e-05,1742093801.5694442
0.02475,0.244,0.02025,-0.0001525,0.00039675,3.0500001e-05,1742093801.583752
0.0245,0.24375,0.01975,-0.00030525,0.0003815,-0.00010675,1742093801.598113
0.024,0.24225,0.01825,-0.00029,0.00033575002,-0.000229,1742093801.612552
0.0245,0.2415,0.018,-0.0002135,0.00024425,-0.00033575002,1742093801.627029
0.025,0.241,0.01825,-0.000122000005,0.000122000005,-0.0002595,1742093801.641325
0.02625,0.2415,0.019,-0.000122000005,0.00013725001,-0.00013725001,1742093801.655725
0.0265,0.24175,0.019,-0.00013725001,0.000229,-6.1000002e-05,1742093801.670105
0.02575,0.24125,0.01875,-0.00010675,0.0002135,-4.575e-05,1742093801.684509
0.026,0.24225,0.019,-0.00016775,0.00016775,4.575e-05,1742093801.698831
0.026,0.243,0.01875,-0.00030525,0.00019825,6.1000002e-05,1742093801.713109
0.0265,0.242,0.018,-0.000412,0.0002135,6.1000002e-05,1742093801.727436
0.0265,0.24125,0.01725,-0.00033575002,0.00016775,3.0500001e-05,1742093801.741725
0.0265,0.24175,0.01725,-0.00029,0.000122000005,4.575e-05,1742093801.756027
0.027,0.24225,0.01775,-0.0002595,0.00013725001,9.15e-05,1742093801.770237
0.0275,0.2425,0.0185,-0.00029,0.00019825,4.575e-05,1742093801.7845151
0.027,0.24175,0.01825,-0.00035100002,0.000183,6.1000002e-05,1742093801.7988448
0.0275,0.24175,0.019,-0.00036625,0.0001525,0.0001525,1742093801.813098
0.028,0.2425,0.0195,-0.00039675,0.00016775,0.000183,1742093801.827468
0.02825,0.24275,0.01975,-0.0005035,0.0002135,3.0500001e-05,1742093801.841734
0.02775,0.2415,0.0185,-0.0005645,0.000229,1.5250001e-05,1742093801.857423
