acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp
0.24875,-0.00575,0.007,-0.00320425,-0.00198375,0.0019989999,1742092368.5746508
0.24575,-0.00575,0.003,-0.00112925,-0.0022125002,0.001648,1742092368.589372
0.254,0.00375,0.00725,-0.0002135,-0.0028229998,0.00125125,1742092368.603965
0.26,0.0055,0.0145,0.0003205,-0.0033570002,0.0003815,1742092368.618379
0.2655,0.0055,0.02125,-0.00035100002,-0.00308225,0.000473,1742092368.6327722
0.265,0.0075,0.016,-0.00131225,-0.00225825,0.0012970001,1742092368.647321
0.263,0.00725,0.006,-0.0023497501,0.0005035,0.00317375,1742092368.66179
0.24975,-0.00525,-0.017,-0.001648,0.0012817499,0.0031889998,1742092368.677508
0.24675,-0.0125,-0.0195,0.00080875,0.0,0.0028229998,1742092368.69061
0.25175,0.0,-0.00675,0.00146475,-0.001236,0.00334175,1742092368.705058
0.25775,0.01825,0.001,0.000473,-0.00292975,0.00416575,1742092368.719452
0.27125,0.0165,0.01075,0.0,-0.0028229998,0.0037537501,1742092368.733721
0.269,0.0015,0.008,3.0500001e-05,-0.00201425,0.0033570002,1742092368.748182
0.26075,-0.0065,0.00125,0.0013275,0.000183,0.0031585,1742092368.762771
0.2405,0.009,-0.01325,0.00193775,0.000183,0.0027465,1742092368.7780201
0.23975,0.02075,-0.0145,0.001892,-0.002121,0.00137325,1742092368.7917209
0.247,0.0195,-0.004,0.00119025,-0.0031585,0.001007,1742092368.8074188
0.25075,0.01,0.002,-0.00096125,-0.00283825,0.00276175,1742092368.82067
0.242,0.01325,-0.005,-0.001068,-0.002655,0.00340275,1742092368.835383
0.238,0.028,-0.00975,0.00096125,-0.00267025,7.625e-05,1742092368.849867
0.24025,0.04125,-0.00025,0.0019989999,-0.004013,-0.0028687501,1742092368.8645241
0.24525,0.02825,0.01225,-0.00131225,-0.00369275,-0.00090025004,1742092368.879138
0.25075,0.00675,0.03375,-0.0045777503,-0.0005645,0.003891,1742092368.8936698
0.242,0.015,0.0325,-0.0068055,0.0013885,0.00811775,1742092368.908045
0.23,0.0335,0.02925,-0.0055847503,-0.00086975005,0.0079955,1742092368.9225469
0.2265,0.0685,0.05975,-0.003128,-0.0030365,0.00364675,1742092368.937854
0.23475,0.06475,0.09425,-0.001709,-0.00694275,-0.0037995,1742092368.951618
0.24675,0.02575,0.18,-0.00352475,-0.00798025,-0.0030669998,1742092368.9675698
0.24775,0.02025,0.242,-0.0068969997,-0.00985725,0.00083925005,1742092368.9807518
0.2495,0.0375,0.42725,-0.0076142503,-0.011383001,0.001068,1742092368.995216
0.2595,0.0405,0.56125,-0.0072175004,-0.013290499,-0.002472,1742092369.0099661
0.328,0.02775,0.79425,-0.0067597497,-0.0101165,-0.006302,1742092369.0247092
0.3105,0.01225,0.802,-0.00621025,-0.0029449998,-0.01004025,1742092369.0392709
0.147,0.01825,0.61325,-0.008407501,0.01596075,-0.0093385,1742092369.053646
0.072,-0.001,0.46775,-0.00845325,0.02241525,-0.0080872495,1742092369.0682209
0.024,-0.05,0.3015,0.00216675,0.02180475,-0.01741025,1742092369.0826728
0.1035,-0.10075,-0.0695,0.0087585,0.01667775,-0.024658252,1742092369.09818
0.17525,-0.07475,-0.2535,0.0157775,0.0138702495,-0.027557248,1742092369.112094
0.196,-0.037,-0.523,0.0144805005,0.0151825,-0.024826,1742092369.1274529
0.181,-0.02725,-0.58825,0.0172425,0.009842,-0.02275075,1742092369.141241
0.2305,0.06075,-0.569,0.0182495,0.00364675,-0.02034,1742092369.1557
0.27275,0.071,-0.496,0.01345825,-0.00027475,-0.009384249,1742092369.1702662
0.3235,0.0125,-0.33825,0.012909001,0.0012817499,-0.00408925,1742092369.1846359
0.3335,0.0275,-0.26825,0.013564999,0.0027312501,0.00071725,1742092369.198933
0.33875,0.07875,-0.20325,0.008224499,0.00494375,0.010009751,1742092369.213276
0.323,0.11475,-0.093,0.0033570002,0.0059510004,0.01148975,1742092369.227848
0.301,0.09475,-0.05375,-0.00296025,0.00331125,0.005844,1742092369.24218
0.2685,0.0125,0.029,-0.00384525,0.0013580001,0.00204475,1742092369.2579148
0.2415,-0.03375,0.04675,-0.00314325,0.0028074998,-0.0028229998,1742092369.271044
0.2,-0.084,0.0315,-0.00267025,0.0037995,-0.0035095,1742092369.287355
0.1905,-0.088,0.01175,0.000229,0.00251775,-0.00320425,1742092369.3002298
0.19575,-0.06625,-0.02575,0.00169375,0.00125125,-0.0021972498,1742092369.3148532
0.2085,-0.04475,-0.0325,0.0026854998,0.0001525,-0.00086975005,1742092369.329338
0.22175,-0.0205,-0.034,0.00320425,-0.001831,0.000183,1742092369.343953
0.245,0.00375,-0.0265,0.00254825,-0.00228875,0.00019825,1742092369.358571
0.252,0.0015,-0.02125,0.0016175,-0.0018615,0.0003205,1742092369.373158
0.26125,-0.00875,-0.01125,0.0017242499,-0.00131225,0.001114,1742092369.3880808
0.2615,-0.00675,-0.01,0.0012970001,-0.00019825,0.00408925,1742092369.40238
0.26825,-0.00175,-0.00625,0.00067150005,3.0500001e-05,0.00485225,1742092369.417889
0.2655,0.0015,-0.0085,0.0010375,-0.000229,0.0036010002,1742092369.431166
0.2535,0.01575,-0.018,0.001068,-0.00035100002,0.0027312501,1742092369.447361
0.2505,0.0155,-0.02,0.00077825,7.625e-05,0.0012970001,1742092369.460168
0.2485,-0.00225,-0.0165,0.0007935,0.000183,0.00096125,1742092369.4746292
0.24775,-0.00975,-0.01525,0.00064075,0.000122000005,0.0010375,1742092369.489175
0.24875,-0.01375,-0.01275,-4.575e-05,6.1000002e-05,0.0024872501,1742092369.5037582
0.2485,-0.012,-0.00475,-7.625e-05,0.00042725,0.0033722501,1742092369.5182772
0.2485,-0.00925,-0.00225,0.0004425,0.001007,0.0037537501,1742092369.532701
0.248,-0.00075,-0.00525,0.000763,0.00109875,0.00320425,1742092369.547555
0.24525,0.0045,-0.00875,0.00065625,0.0013580001,0.001709,1742092369.561883
0.23675,0.0045,-0.01525,0.000122000005,0.00131225,0.0012970001,1742092369.576292
0.23775,-0.00275,-0.01375,-0.0005645,0.0007325,0.00149525,1742092369.590743
0.24325,-0.01325,-0.01,-0.00016775,0.00062550005,0.00146475,1742092369.605529
0.2435,-0.01525,-0.01075,0.00065625,0.0007935,0.00115975,1742092369.620107
0.24225,-0.0145,-0.0125,0.0018615,0.00059500005,0.000183,1742092369.6346822
0.24625,-0.0115,-0.0105,0.001709,-0.000122000005,-0.00010675,1742092369.6492329
0.25025,-0.012,-0.009,0.001236,-0.001236,-0.00019825,1742092369.6639202
0.2455,-0.0165,-0.013,0.0012055,-0.00115975,-6.1000002e-05,1742092369.67854
