acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp
0.006,0.007,0.2515,1.5250001e-05,3.0500001e-05,-6.1000002e-05,1742092789.005654
0.006,0.00675,0.2515,3.0500001e-05,0.0,-4.575e-05,1742092789.02098
0.00575,0.00675,0.2515,4.575e-05,0.0,-4.575e-05,1742092789.034118
0.0055,0.007,0.25175,3.0500001e-05,0.0,-6.1000002e-05,1742092789.0483992
0.0055,0.00725,0.25175,0.0,3.0500001e-05,-7.625e-05,1742092789.062572
0.0055,0.0075,0.2515,0.0,1.5250001e-05,-6.1000002e-05,1742092789.0769138
0.00525,0.0075,0.25125,0.0,1.5250001e-05,-6.1000002e-05,1742092789.0911129
0.00525,0.0075,0.25075,1.5250001e-05,1.5250001e-05,-6.1000002e-05,1742092789.105344
0.0055,0.00725,0.25075,3.0500001e-05,1.5250001e-05,-6.1000002e-05,1742092789.119638
0.00575,0.007,0.25125,1.5250001e-05,0.0,-6.1000002e-05,1742092789.133882
0.00575,0.007,0.25125,0.0,0.0,-6.1000002e-05,1742092789.148088
0.00575,0.00725,0.25125,0.0,1.5250001e-05,-6.1000002e-05,1742092789.162505
0.0055,0.008,0.2515,1.5250001e-05,1.5250001e-05,-6.1000002e-05,1742092789.176878
0.00525,0.0075,0.2515,3.0500001e-05,1.5250001e-05,-4.575e-05,1742092789.191183
0.00525,0.0075,0.2515,1.5250001e-05,1.5250001e-05,-6.1000002e-05,1742092789.2054322
0.00525,0.0075,0.25125,0.0,3.0500001e-05,-7.625e-05,1742092789.2197618
0.0055,0.00725,0.2515,0.0,1.5250001e-05,-7.625e-05,1742092789.234015
0.00575,0.00725,0.2515,1.5250001e-05,3.0500001e-05,-6.1000002e-05,1742092789.248317
0.00575,0.00725,0.2515,1.5250001e-05,3.0500001e-05,-6.1000002e-05,1742092789.262586
0.0055,0.00725,0.2515,1.5250001e-05,1.5250001e-05,-6.1000002e-05,1742092789.276892
0.0055,0.007,0.25125,0.0,1.5250001e-05,-7.625e-05,1742092789.291182
0.00575,0.007,0.2515,1.5250001e-05,1.5250001e-05,-7.625e-05,1742092789.305484
