acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp
0.00825,0.0055,0.2515,3.0500001e-05,1.5250001e-05,-6.1000002e-05,1742092541.077183
0.0075,0.00625,0.25125,1.5250001e-05,1.5250001e-05,-4.575e-05,1742092541.0916128
0.00725,0.0065,0.25125,3.0500001e-05,3.0500001e-05,-1.5250001e-05,1742092541.106148
0.0075,0.00675,0.25125,3.0500001e-05,0.0,-3.0500001e-05,1742092541.12018
0.00725,0.007,0.25125,3.0500001e-05,-1.5250001e-05,-3.0500001e-05,1742092541.134441
0.00725,0.00675,0.251,0.0,1.5250001e-05,-6.1000002e-05,1742092541.148674
0.007,0.00675,0.25125,0.0,0.0,-6.1000002e-05,1742092541.162847
0.00725,0.0065,0.25125,1.5250001e-05,1.5250001e-05,-6.1000002e-05,1742092541.177171
0.008,0.00625,0.25175,1.5250001e-05,1.5250001e-05,-6.1000002e-05,1742092541.1913111
0.008,0.00625,0.252,1.5250001e-05,0.0,-4.575e-05,1742092541.2060952
0.00775,0.00625,0.25175,1.5250001e-05,0.0,-6.1000002e-05,1742092541.2198641
0.0075,0.006,0.2515,3.0500001e-05,1.5250001e-05,-6.1000002e-05,1742092541.234056
0.0075,0.006,0.2515,1.5250001e-05,1.5250001e-05,-6.1000002e-05,1742092541.248329
0.00725,0.0065,0.2515,1.5250001e-05,1.5250001e-05,-6.1000002e-05,1742092541.262583
0.00725,0.00675,0.2515,3.0500001e-05,3.0500001e-05,-4.575e-05,1742092541.276763
0.0075,0.007,0.2515,3.0500001e-05,1.5250001e-05,-6.1000002e-05,1742092541.29106
0.0075,0.0065,0.251,3.0500001e-05,0.0,-6.1000002e-05,1742092541.306375
0.0075,0.00625,0.251,1.5250001e-05,0.0,-4.575e-05,1742092541.3197272
0.00725,0.006,0.25125,1.5250001e-05,1.5250001e-05,-4.575e-05,1742092541.3338828
0.0075,0.00625,0.25125,0.0,3.0500001e-05,-6.1000002e-05,1742092541.3481731
0.0075,0.0065,0.25125,0.0,3.0500001e-05,-7.625e-05,1742092541.3623512
0.0075,0.0065,0.2515,0.0,3.0500001e-05,-7.625e-05,1742092541.376596
0.00725,0.0065,0.2515,1.5250001e-05,1.5250001e-05,-6.1000002e-05,1742092541.390829
0.007,0.0065,0.25125,3.0500001e-05,1.5250001e-05,-6.1000002e-05,1742092541.40632
0.00675,0.0065,0.25125,3.0500001e-05,3.0500001e-05,-4.575e-05,1742092541.4193778
0.007,0.007,0.25125,1.5250001e-05,3.0500001e-05,-4.575e-05,1742092541.433577
0.0075,0.00675,0.2515,1.5250001e-05,1.5250001e-05,-6.1000002e-05,1742092541.447833
0.00825,0.00625,0.2515,1.5250001e-05,1.5250001e-05,-7.625e-05,1742092541.462125
0.008,0.00625,0.25125,1.5250001e-05,1.5250001e-05,-7.625e-05,1742092541.476365
0.00775,0.00625,0.25125,3.0500001e-05,1.5250001e-05,-6.1000002e-05,1742092541.490554
0.0075,0.006,0.2515,3.0500001e-05,1.5250001e-05,-6.1000002e-05,1742092541.505924
0.0075,0.00625,0.2515,1.5250001e-05,0.0,-6.1000002e-05,1742092541.519089
0.0075,0.007,0.2515,1.5250001e-05,0.0,-6.1000002e-05,1742092541.5333571
0.00725,0.007,0.25125,1.5250001e-05,1.5250001e-05,-6.1000002e-05,1742092541.547549
0.00725,0.007,0.25125,1.5250001e-05,3.0500001e-05,-7.625e-05,1742092541.561768
0.0075,0.00675,0.25125,0.0,3.0500001e-05,-6.1000002e-05,1742092541.576061
0.0075,0.0065,0.25125,1.5250001e-05,1.5250001e-05,-6.1000002e-05,1742092541.590281
0.0075,0.00625,0.2515,1.5250001e-05,1.5250001e-05,-7.625e-05,1742092541.604589
0.00775,0.00625,0.25125,1.5250001e-05,1.5250001e-05,-7.625e-05,1742092541.6189098
0.008,0.00625,0.25125,1.5250001e-05,1.5250001e-05,-6.1000002e-05,1742092541.6331751
0.00775,0.00625,0.25125,1.5250001e-05,1.5250001e-05,-6.1000002e-05,1742092541.6473448
