acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp
0.90075,-0.31425,0.16525,-0.06198125,0.0075072497,-0.0223235,1742093953.475768
0.814,-0.45,0.1505,-0.054596,0.0325775,-0.02462775,1742093953.490196
0.65375,-0.636,0.17075,-0.04898075,0.044754002,-0.020691,1742093953.505086
0.5495,-0.65925,0.171,-0.0344695,0.06245425,-0.0056304997,1742093953.5191948
0.30825,-0.629,0.1325,-0.0272065,0.065414496,0.00149525,1742093953.536172
0.19375,-0.57375,0.11375,-0.0091705,0.06723025,0.011901749,1742093953.5480692
0.01175,-0.4905,0.0945,-9.15e-05,0.0667115,0.012542751,1742093953.562488
-0.0645,-0.4665,0.10475,0.007843,0.0644225,0.010604749,1742093953.576896
-0.1465,-0.463,0.12575,0.020752002,0.053680502,0.009872501,1742093953.591198
-0.32825,-0.473,0.202,0.026840251,0.04695125,0.0119934995,1742093953.6055732
-0.4215,-0.45375,0.226,0.04319775,0.029831,0.01794425,1742093953.619966
-0.53075,-0.31675,0.23325,0.051391497,0.018097,0.021514999,1742093953.63523
-0.50525,-0.16725,0.23075,0.063675,-0.0119934995,0.02388,1742093953.648854
-0.323,0.2295,0.23375,0.0639495,-0.027404752,0.020477248,1742093953.663268
-0.23675,0.374,0.221,0.0634155,-0.0522765,0.014846751,1742093953.678056
-0.14175,0.498,0.17075,0.0541535,-0.0531615,0.011917,1742093953.692619
-0.08725,0.54425,0.14075,0.04119875,-0.050277747,0.00640875,1742093953.707071
-0.006,0.604,0.10675,0.0156555,-0.05055225,-0.006302,1742093953.721577
0.2695,0.7385,0.12575,0.0054015,-0.05137625,-0.010940501,1742093953.735841
0.43325,0.76025,0.175,-0.012680001,-0.055618253,-0.016128499,1742093953.750347
0.707,0.6665,0.24475,-0.02297975,-0.0539245,-0.019867001,1742093953.765742
0.81375,0.562,0.2835,-0.045287997,-0.03668225,-0.028061,1742093953.779457
0.9065,0.305,0.291,-0.05464175,-0.028015248,-0.030609248,1742093953.7951622
0.89775,0.136,0.26275,-0.065094,-0.009094249,-0.03179925,1742093953.808581
0.84625,-0.279,0.19525,-0.06555175,0.0012207499,-0.03167725,1742093953.82545
0.82725,-0.486,0.192,-0.06378175,0.011825499,-0.028854249,1742093953.837576
0.7565,-0.741,0.2575,-0.05140675,0.035461497,-0.017273001,1742093953.852065
0.6545,-0.7965,0.27125,-0.041092,0.04568475,-0.011825499,1742093953.8665621
0.50175,-0.796,0.24375,-0.0168305,0.060135,-0.00242625,1742093953.881071
0.20625,-0.6855,0.1745,-0.005066,0.06425475,0.0034790002,1742093953.895623
0.0805,-0.62275,0.18075,0.020324752,0.061889753,0.01036075,1742093953.9097002
-0.18025,-0.56975,0.22,0.02970875,0.0595855,0.0094604995,1742093953.925449
